0.831822
0.877573
0.944659
0.840967
0.895049
0.861722
0.84022
0.903638
0.882494
0.795346
0.908165
0.949324
0.900475
0.864989
0.97677
0.849347
0.852508
0.94034
0.86491
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
