0.997696
1
0.9936
0.921152
1
0.964
0.948
0.981472
0.993696
0.9944
1
1
0.996048
1
1
0.997824
0.9968
1
0.994272
0.9348
0.9972
0.9976
0.99328
0.973864
1
0.97152
0.995424
0.9648
1
0.9808
0.948976
0.99948
1
0.9904
0.996864
1
0.998208
1
0.995488
0.94456
0.976704
0.996832
0.999048
1
0.95472
1
1
1
0.993952
0.9604
0.969072
1
0.99424
0.982
1
0.994192
0.998272
0.9608
0.998144
0.99304
1
1
1
0.949784
1
1
0.958768
0.9952
1
0.9972
1
0.99288
0.997696
1
1
1
0.98536
0.999328
0.995776
0.9988
0.9736
1
0.9976
1
1
0.99608
0.996576
0.980416
0.968896
0.979784
0.981952
1
1
0.99496
1
1
1
1
0.998848
1
