0.912105
0.96069
0.95582
0.883377
0.902354
0.95
0.966874
0.912025
0.94167
0.93145
0.975128
0.80685
0.81255
0.882726
0.885042
0.882248
0.928274
0.847093
0.973172
0.951021
0.89603
0.83174
0.940376
0.991802
0.8064
0.928003
0.865884
0.890068
0.984838
0.853141
0.876715
0.973095
0.923443
0.971544
0.986962
0.925553
0.86822
0.907766
0.940163
0.91465
0.946634
0.887442
0.895575
0.908448
0.871485
0.931104
0.886278
0.816264
0.952396
0.885925
0.923865
0.898825
0.980078
0.820603
0.877475
0.933106
0.85757
0.895796
0.89341
0.890092
0.984798
0.93104
0.941519
0.93077
0.942647
0.825641
0.87654
0.849865
0.852199
0.919901
0.947852
0.860411
0.899679
0.910014
0.841743
0.952377
0.878587
0.973217
0.94305
0.8853
0.968214
0.859135
0.886018
0.857691
0.815522
0.92008
0.835642
0.954379
0.826566
0.776149
0.839573
0.792293
0.873934
0.967567
0.985065
0.928045
0.80715
0.886656
0.844041
0.863977
