26359
3154
25110
21795
10744
7142
28627
12450
11279
17227
9107
25821
13082
2257
22110
26497
24563
19660
13152
25329
23265
13479
23352
18999
11036
25055
24175
22633
11962
28649
25431
28620
23607
22841
24445
10338
12358
24665
20679
21800
28943
26568
12905
24988
25661
26543
23897
23317
16474
11371
22848
26770
4768
24400
24233
24631
8624
21933
13525
13098
6041
25817
14274
24292
21023
18299
7362
24331
20730
9200
23640
27343
27206
23512
6045
23420
26618
26656
11208
12861
23978
25940
9761
29144
13629
16748
24805
26561
23579
5568
8264
27510
12173
28342
12067
11458
17933
24246
27353
12371
