0.882562
0.923521
0.990611
0.86602
0.968206
0.975103
0.9612
0.988516
0.894235
0.911472
0.971402
0.988639
0.927762
0.890254
0.978825
0.924281
0.950878
0.979523
0.949266
0.970742
0.950669
0.807423
0.90538
0.962289
0.97613
0.960176
0.981483
0.968344
0.950758
0.884925
0.907712
0.993227
0.945201
0.968804
0.903215
0.87564
0.991129
0.862228
0.910226
0.921535
0.92937
0.897413
0.922458
0.840193
0.964524
0.998047
0.984911
0.97031
0.957029
0.962724
0.916024
0.977014
0.926744
0.958844
0.96946
0.992475
0.866087
0.896053
0.955484
0.950172
0.996297
0.998829
0.916118
0.995559
0.877991
0.957168
0.939956
0.926517
0.991593
0.928877
0.961723
0.955772
0.965512
0.947315
0.931394
0.868341
0.937287
0.995359
0.935504
0.96184
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
