114477
109074
93670
117296
141463
85502
88692
96267
96977
115172
81500
109304
92239
101499
104913
106550
124454
120131
90264
93973
113937
115703
96655
123103
85768
114993
94423
131229
85062
80218
119132
113693
134828
119613
83259
84208
88804
124231
84943
85583
109344
111015
106469
120620
121873
106259
87982
72832
102640
110345
106050
100882
86637
103456
125360
88092
116966
89795
100616
100145
99224
94209
92803
110195
108756
89612
95432
85812
103157
101929
107881
104750
138784
102535
96066
123221
106535
94875
111560
114507
102655
97614
117374
96097
102108
109628
95174
85518
108836
92851
113708
112850
104632
101742
93296
110448
110331
93562
104589
113143
