1
0.96928
0.996
0.952624
1
0.9976
0.98632
0.994272
0.9968
0.9944
0.988352
1
0.978048
0.999616
0.97728
1
0.9808
0.9964
0.9936
0.9684
0.9944
0.9936
0.99328
0.962776
0.981968
0.964608
0.998936
0.9888
1
0.9856
0.961936
1
0.9728
0.9904
0.999552
1
0.99744
1
0.9912
1
0.976704
1
1
0.9792
0.996624
0.993856
0.9744
1
0.985744
0.97312
0.966064
1
0.984784
0.9924
0.994368
1
0.998272
1
1
0.994
0.9948
1
0.992096
1
1
1
1
0.9952
1
0.9964
1
0.9972
1
1
0.9988
0.988
0.97696
0.964216
1
0.985344
0.9984
0.9848
0.9904
0.993136
0.99824
0.995152
0.9904
0.986304
0.982432
0.981
0.981952
1
0.999136
0.994
0.969904
1
0.99296
1
0.999136
1
