37692
132259
147175
124488
167231
113040
129372
146422
146203
178705
117041
149434
129775
130634
864
129371
168367
134640
138322
120075
156827
150088
14470
154344
153450
130113
144887
173490
149595
136465
169703
153003
205249
204537
133143
146841
148690
188459
121655
128957
178032
182294
171436
163068
175758
148211
145788
153089
167319
182688
152900
149856
165521
186005
177702
170602
141456
169272
158706
154976
160767
156051
165895
171005
183239
149047
140812
145830
131083
170722
182905
145622
212656
185202
165403
160751
155291
143656
142551
160533
181531
136442
177051
155594
141969
161171
148832
153201
150365
154033
153905
192737
160857
149599
158919
150611
166163
169856
139453
152125
