785
3338
696
5021
10250
441
599
2013
1049
782
13940
1459
1034
10615
661
6803
447
15068
13616
3679
1513
1228
1134
873
14971
14477
415
1020
974
811
16297
945
282
497
2367
1703
14663
13915
1026
867
14528
1558
1929
1480
2477
1910
4426
741
1758
1160
1141
14180
668
10872
4766
1058
1345
1119
15434
2080
1530
14319
13612
13236
14233
2376
915
1233
1752
571
304
2236
1183
1124
14357
14669
2483
15011
12766
13554
14015
1641
11486
1077
3851
5344
13264
940
3354
1131
2058
3369
631
791
615
5060
1164
749
12279
14833
