0.970952
0.95603
0.9577
0.9304
0.9415
0.946384
0.864924
0.88318
0.89692
0.97798
0.96392
0.80222
0.896716
0.92224
0.963768
0.884458
0.923128
0.8608
0.9507
0.8643
0.8712
0.917634
0.941748
0.903496
0.936945
0.9775
0.976063
0.951252
0.974721
0.9373
0.976607
0.811
0.942501
0.9133
0.986812
0.88675
0.999344
0.877968
0.931096
0.906304
0.862584
0.8885
0.882
0.868016
0.815725
0.903616
0.904
0.9909
0.9478
0.962083
0.961476
0.92458
0.971965
0.954045
0.78656
0.981728
0.908
0.985196
0.923572
0.899816
0.949
0.8109
0.994026
0.902766
0.91114
0.951161
0.867464
0.998069
0.994533
0.8993
0.9031
0.93508
0.90814
0.956317
0.862656
0.924234
0.9167
0.983684
0.935709
0.91685
0.867025
0.918028
0.909934
0.973495
0.82608
0.857522
0.9168
0.974902
0.869254
0.91945
0.956532
0.88672
0.816285
0.9797
0.9316
0.951978
0.965443
0.99749
0.787736
0.8969
