24100
2733
13037
21773
24186
1577
24635
14083
23535
24964
25159
24715
25821
13535
2303
26253
1076
5158
15802
25139
6597
11006
5098
22163
6076
24377
24777
23741
25462
26092
23940
25228
24379
13393
23218
23039
25001
24440
22281
22712
689
26173
23886
25890
21535
24631
24626
23632
3917
23297
4302
24840
7165
23114
26383
24388
3399
8701
27862
24430
3074
24532
21489
23320
21076
13470
20930
23341
5727
24238
23929
16502
25091
13216
12692
4448
24679
20222
21589
23215
24473
26478
21784
10830
26871
25769
25155
9182
24667
23114
2728
476
21103
8046
24110
25075
23290
6497
26721
25793
