0.99925
0.9975
0.997
0.9925
0.9965
1
1
0.975
1
0.99625
0.9775
1
0.997
0.988125
0.995
1
1
0.983125
0.995
1
0.995
0.975
1
1
0.9925
0.9845
0.998
1
0.991875
0.979625
0.99775
1
0.997
1
0.993
0.9625
1
1
0.9825
1
0.987625
1
0.99525
0.984625
0.99
1
1
1
0.9875
1
1
0.9895
1
1
0.9975
1
0.99775
0.9775
0.995
0.9975
1
0.996875
0.995
0.988
0.97
0.99
1
1
1
0.9925
1
0.99775
0.93325
1
1
1
1
1
0.98
0.965
1
0.9935
0.9875
1
1
0.994375
1
1
0.94
1
1
0.9865
0.9975
1
0.991
1
0.995
1
0.996625
0.95575
