211
55
373
263
5739
49
20
350
22
18
25
20
633
15
63
16
63
156
95
190
31
110
109
15
31
188
15
126
15
3227
31
58
249
20
221
126
24
26
363
23
22
23
22
41
20
135
20
23
176
13
20
21
55
21
271
17
362
21
30
173
19
26
60
19
66
1053
313
344
125
7409
248
112
28
98
600
24
37
573
6260
79
1899
176
302
30
160
26
23
457
23
88
207
31
299
15
15
173
2661
251
31
2441
