0.99625
1
1
1
1
1
1
1
1
1
1
1
0.99
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.993
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.990375
1
1
1
1
1
1
1
0.96
1
1
0.9825
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
