1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.999456
1
1
1
0.989808
1
1
1
1
1
1
1
0.99
1
0.9936
1
1
1
0.9992
1
1
1
1
1
1
1
1
1
1
1
1
0.995104
0.9956
1
0.9784
1
1
1
1
1
1
1
1
1
0.996
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9888
1
1
1
0.995008
1
1
1
0.999232
1
1
0.994288
1
1
1
1
1
0.99136
1
1
1
