105726
196074
52524
286052
137182
71926
84257
144583
89751
140930
129302
284924
218145
136596
94366
114736
164372
336757
136599
90173
301883
301530
286949
349616
100977
322225
152068
262522
258824
77699
315983
254188
358749
324497
73050
185043
85378
341853
73837
59899
143874
168121
168613
319734
170975
301704
79622
81151
285999
175256
239101
295665
157776
167812
203232
201301
207297
79068
259300
70738
221150
170020
108990
129329
129919
252478
222947
87897
69701
144978
151123
154220
103865
71057
92070
117041
73822
70436
216433
300020
132178
43907
61313
253261
104639
93364
225282
78377
288059
46607
296471
104222
102573
167193
65377
307807
84729
62392
130007
258783
