0.9348
0.8404
0.989728
0.753624
0.999216
0.7936
0.81256
0.937616
0.86528
0.9804
0.869584
0.982688
0.861424
0.999616
0.8672
0.896704
0.9304
0.93
0.970272
0.7576
0.953304
0.9936
0.9712
0.881576
0.923968
0.862
0.94136
0.9352
1
0.9592
0.900928
0.8936
0.8892
0.8488
0.9736
0.9992
0.952128
0.972
0.9816
0.8648
0.915072
0.923232
0.999048
0.896
0.847064
0.98464
0.942
0.9796
0.821472
0.8256
0.9076
0.998496
0.925136
0.9468
0.99136
0.974704
0.996328
0.9612
0.958256
0.9764
0.970752
0.97768
0.98936
0.8432
0.99856
0.9548
0.878272
0.9708
1
0.9956
0.9536
0.98008
0.9952
0.991552
0.9956
0.88496
0.92092
0.879456
0.8824
0.975056
0.87472
0.9848
0.9496
0.8752
0.886288
0.958992
0.878576
0.9586
0.88016
0.918696
0.942784
0.91144
0.980896
0.815032
0.940072
0.916096
0.948784
0.999352
0.998704
0.938304
