0.9936
0.94988
0.9604
0.925648
0.980496
0.961776
0.879568
0.95272
0.9576
0.960304
0.94432
0.9876
0.895888
0.992896
0.896768
0.888256
0.924192
0.9224
0.981648
0.8912
0.9576
0.9424
0.93632
0.904192
0.948848
0.955664
0.985888
0.9048
0.960016
0.936
0.945224
0.890176
0.9128
0.950064
0.978
0.91252
0.974912
0.90832
0.998528
0.883344
0.90592
0.981952
0.997272
0.945136
0.896712
0.9568
0.954064
0.9544
0.926216
0.9042
0.93464
0.995424
0.911904
0.946576
0.98656
0.968752
0.982288
0.913216
0.978176
0.960512
0.9584
0.90496
0.9684
0.911384
0.86296
0.9896
0.877152
0.9652
0.951232
0.991648
0.924472
0.966912
0.95464
0.98416
0.971568
0.955328
0.909784
0.93624
0.945024
0.996616
0.9584
0.982896
0.9704
0.8984
0.935864
0.988808
0.982176
0.92092
0.927056
0.931832
0.965632
0.897984
0.977088
0.972392
0.857096
0.951056
0.94456
0.977008
0.988624
0.980856
