0.864041
0.869627
0.949224
0.858995
0.922709
0.935034
0.881405
0.925291
0.926229
0.826958
0.950505
0.968594
0.945935
0.842522
0.984041
0.873761
0.860919
0.959942
0.7183
0.947805
0.857548
0.844755
0.813782
0.963789
0.886444
0.933364
0.982641
0.864203
0.927396
0.911682
0.92777
0.985895
0.871557
0.970141
0.852191
0.785581
0.938611
0.801757
0.881099
0.942394
0.817902
0.902941
0.91067
0.797228
0.932939
0.941344
0.905611
0.927467
0.938646
0.817767
0.910847
0.95442
0.777383
0.840162
0.923802
0.932951
0.888326
0.877621
0.925849
0.922806
0.929333
0.97647
0.83054
0.983605
0.886451
0.90591
0.914467
0.864944
0.858362
0.950252
0.903933
0.788674
0.954811
0.924816
0.862699
0.868969
0.926628
0.995487
0.927361
0.681533
0.954067
0.932125
0.9754
0.889342
0.744667
0.825387
0.837797
0.796792
0.898883
0.772633
0.903261
0.830026
0.803343
0.959148
0.889307
0.837617
0.864947
0.921934
0.887861
0.932242
