99695
98458
99678
119467
146805
100950
101884
106126
108694
123467
92744
121767
103351
113487
112776
114686
125515
127714
97539
93796
121517
112008
101058
126174
88439
111338
99973
130339
92887
87269
117567
117673
125645
120921
86399
88833
100218
125311
91359
83615
109303
107890
106373
118367
114985
106339
87732
74078
110802
104637
99690
101748
92641
106902
124046
87204
107878
91338
92205
93691
87735
89283
99417
98538
105617
85629
87113
79884
98017
92658
94201
92385
128580
93909
88664
107440
94086
87834
102606
105686
95405
95154
117910
97140
101059
105072
96500
87568
106779
93234
107055
112671
95900
96638
90527
105960
124877
106097
117955
129061
