0.941137
0.949325
0.941987
0.942061
0.871784
0.931423
0.926111
0.866325
0.950909
0.871886
0.990236
0.902945
0.821638
0.839734
0.927525
0.852693
0.949394
0.832449
0.963411
0.969622
0.855278
0.855072
0.929844
0.98809
0.9114
0.897368
0.937103
0.871601
0.828325
0.874275
0.854255
0.992125
0.902486
0.972688
0.986922
0.860977
0.915339
0.893973
0.870513
0.878818
0.98003
0.852424
0.820905
0.922138
0.827366
0.901443
0.928829
0.800085
0.939625
0.958469
0.881727
0.905745
0.986
0.901274
0.854812
0.960345
0.87375
0.906866
0.958593
0.884087
0.988254
0.974612
0.917924
0.920144
0.960013
0.805484
0.877152
0.859533
0.78824
0.922179
0.875575
0.906828
0.882136
0.92301
0.7829
0.964962
0.812628
0.956626
0.934184
0.905575
0.919238
0.880672
0.950456
0.877852
0.827224
0.976071
0.870456
0.956
0.83125
0.881476
0.87224
0.855019
0.865737
0.903325
0.993155
0.880106
0.878504
0.892834
0.821039
0.854679
