0.950726
0.975602
0.955085
0.888901
0.886391
0.978674
0.942237
0.969149
0.969742
0.930889
0.984745
0.909884
0.908225
0.845417
0.912381
0.904012
0.954734
0.858665
0.965761
0.95754
0.897275
0.856456
0.948608
0.990228
0.94365
0.910756
0.860243
0.921778
0.970919
0.989976
0.93066
0.988972
0.916619
0.98934
0.989887
0.91742
0.89971
0.926965
0.929
0.940294
0.946322
0.866208
0.936853
0.907253
0.881529
0.896502
0.918289
0.90946
0.96393
0.933444
0.941411
0.911757
0.991661
0.892138
0.8994
0.990949
0.898106
0.874823
0.951544
0.890268
0.993027
0.963692
0.94582
0.975783
0.951725
0.873747
0.885286
0.878065
0.89547
0.891162
0.89771
0.931318
0.880072
0.898938
0.842352
0.982388
0.808497
0.987707
0.965155
0.89163
0.948573
0.870736
0.936103
0.874253
0.827235
0.947867
0.874911
0.963561
0.8863
0.861094
0.854985
0.883815
0.855634
0.980699
0.982179
0.911672
0.924175
0.924267
0.872873
0.901283
