0.91869
0.98644
0.946271
0.9213
0.851824
0.9702
0.971125
0.94689
0.960025
0.887726
0.981597
0.826304
0.904709
0.830129
0.918069
0.964626
0.956622
0.884405
0.971281
0.946948
0.885395
0.842504
0.973401
0.991485
0.829788
0.938025
0.877897
0.904922
0.978874
0.8586
0.916
0.995468
0.937486
0.98278
0.98488
0.90079
0.908584
0.943575
0.93035
0.944458
0.974025
0.888692
0.871717
0.929048
0.919246
0.956705
0.931098
0.9064
0.964979
0.972106
0.950336
0.924558
0.983544
0.90898
0.928291
0.9775
0.898349
0.932233
0.930273
0.90773
0.99526
0.974557
0.980116
0.922179
0.949178
0.879719
0.936854
0.847048
0.877059
0.851986
0.969838
0.941148
0.878179
0.907605
0.855866
0.96345
0.868024
0.980182
0.894458
0.905575
0.960081
0.856709
0.959926
0.918472
0.838721
0.978639
0.824997
0.9829
0.905196
0.876474
0.8867
0.877454
0.887294
0.954276
0.994022
0.943561
0.938154
0.922099
0.889909
0.896875
