0.770357
0.862721
0.956184
0.767017
0.836396
0.731423
0.755518
0.879202
0.7327
0.757021
0.876999
0.8754
0.758461
0.785046
0.60675
0.742257
0.771875
0.71747
0.735993
0.861774
0.75164
0.733852
0.724646
0.887625
0.824364
0.854401
0.924249
0.852759
0.830575
0.745693
0.754355
0.814292
0.832807
0.919958
0.717818
0.778619
0.803548
0.701855
0.796766
0.816075
0.792241
0.771838
0.791163
0.772834
0.849768
0.816219
0.762638
0.779038
0.816896
0.770929
0.777034
0.723917
0.782442
0.739038
0.783929
0.886745
0.827884
0.781851
0.865255
0.873242
0.717738
0.916802
0.785954
0.96979
0.805845
0.840662
0.817254
0.793537
0.812665
0.819003
0.855592
0.795837
0.792861
0.871081
0.800609
0.711038
0.724036
0.97486
0.782465
0.859039
0.719298
0.848648
0.796398
0.798249
0.772595
0.814863
0.713233
0.742435
0.733154
0.890987
0.830279
0.817952
0.746551
0.731317
0.828384
0.796618
0.783712
0.806103
0.826104
0.859139
