68037
66441
31060
80235
111962
66886
59223
70033
77935
95608
42248
82154
62488
88276
78512
85510
97315
91871
59969
69782
91178
80843
77858
101364
59842
94446
70626
107592
69388
52239
73436
85654
105232
95913
65551
67041
16592
98065
66542
66081
78587
84681
80707
96104
94336
85250
59552
55180
57819
84772
92043
55352
75664
97245
98984
66705
96387
69498
81176
81060
78211
46677
38013
78916
40769
70679
75559
63951
85274
70130
84285
79263
109406
77233
81595
99059
83127
74177
90136
89361
70554
64991
102492
74783
77224
84125
71007
74889
81433
72330
82324
85403
84513
79734
60082
83971
84199
62256
90503
64583
