0.999946
0.957326
0.997412
0.994302
0.99755
0.980504
0.962546
0.9448
0.94832
0.99795
0.9978
0.868428
0.9948
0.992612
1
0.948976
0.99664
0.995104
0.988
0.990372
0.971095
0.97916
0.99459
0.944479
1
0.9997
0.989096
0.987916
0.998256
0.9914
0.990467
0.97285
0.973132
0.989812
0.99546
0.993318
0.9999
0.906227
0.996588
0.998764
0.9764
0.9892
0.982844
0.927238
0.9825
0.99608
0.953152
0.9984
0.979882
0.9562
0.991256
0.998684
0.99917
0.97543
0.959681
0.997549
0.993392
0.99975
0.996748
0.99999
0.9802
0.999025
0.999472
0.956908
0.983646
0.991402
0.97446
0.998635
0.998678
0.9553
0.99525
0.996001
0.973962
0.970927
0.969937
0.954837
0.98164
0.982294
0.96064
0.96696
0.956354
0.994984
0.9957
0.985311
0.9649
0.940906
0.963687
0.993235
0.978486
0.993656
0.997822
0.976396
0.995912
0.991776
0.97022
0.99017
0.991323
0.99887
0.9568
0.97
