0.995904
1
1
1
1
0.996
0.94288
0.9984
1
1
0.98944
1
0.996048
0.999616
0.9948
1
0.9596
0.998176
1
0.982576
0.996
1
1
1
1
0.99808
1
0.9888
1
0.9856
0.984848
1
1
0.9952
0.999104
1
0.983872
1
0.9956
0.9676
0.976704
0.998368
1
1
1
0.998656
0.9892
0.999728
0.992224
0.9756
1
1
0.982
0.9876
0.9988
1
1
1
0.99736
0.996
1
1
0.9952
1
0.99856
1
1
0.9952
1
1
1
0.99808
1
1
1
0.9856
0.98812
0.980008
1
0.9772
0.9968
0.9848
0.9928
0.98128
0.996832
0.996768
0.999264
0.993952
0.996544
0.993616
0.998312
1
0.9936
0.99916
0.992832
0.955936
1
1
0.99928
1
