1818
2264
4543
5263
541
6668
3922
40310
3976
2929
2758
1606
33205
1491
13718
66
45199
1367
44268
7828
4940
9193
1094
15137
3629
48177
2692
7846
72
14984
7377
49477
4941
358
6592
299
4321
5347
33315
28141
5240
10266
154
6275
7791
4108
9742
9994
7872
2196
5247
580
11190
12069
9922
1238
4626
2056
5665
4608
4286
50457
2699
6307
3394
3296
46016
51911
77
2386
533
648
3366
8468
1936
5843
12434
40038
10437
4830
1959
50404
2985
1513
84
6126
7541
3812
5349
50272
50806
13647
8166
7234
13027
3716
7895
1783
3092
1589
