1
1
1
0.9925
1
1
1
1
1
1
1
1
1
1
1
1
1
0.989
0.985
1
1
0.9875
1
0.99775
1
1
1
1
0.984
0.98425
0.988
1
1
1
1
1
0.999
0.99
1
1
0.987625
1
1
1
0.995
0.982
1
1
0.99
1
1
0.9895
1
0.963
1
1
1
1
0.994
0.9775
1
1
0.98525
1
0.9575
1
0.99
1
0.9925
1
1
1
0.95725
1
1
0.9955
1
0.985
0.9925
0.985
0.99625
1
0.975
0.976375
0.993875
0.991
0.995
0.998875
0.991
1
1
1
1
1
1
1
1
1
0.994375
0.9375
