1202
185
2626
137
155
24
34
179
32
29
145
33
860
32
31
31
57
47
115
57
29
179
76
30
29
33
30
79
30
19348
638
75
320
30
32
79
27
28
1263
50
34
32
31
35
34
29
30
32
183
30
35
31
30
94
19614
33
1128
29
35
69
29
98
452
29
316
143
51
75
137
18550
355
35
32
120
31
32
31
993
19192
100
107
191
338
35
78
36
33
17517
35
342
160
36
134
177
27
31
119
98
35
273
