0.991808
0.9568
0.9604
0.96236
0.997632
0.950368
0.94016
0.997248
0.9808
0.9848
0.933536
0.994784
0.8932
0.998416
0.9472
0.992016
0.9856
0.993488
0.99048
0.98736
0.9944
0.9848
0.99328
0.896
0.984016
0.959184
0.991584
0.9528
0.998032
0.9672
0.97544
0.957912
0.973888
0.986328
0.984576
0.96964
0.983616
0.998632
0.9968
0.946
0.959872
0.987232
0.998096
0.992904
0.93244
0.98464
0.9604
0.986
0.978832
0.9396
0.96056
0.99264
0.9456
0.9776
0.9952
0.99696
0.996544
0.970016
0.99268
0.984
0.994928
0.995728
0.908496
0.954688
0.9872
0.9992
0.929464
0.97068
0.9664
0.9964
0.975712
0.991168
0.984496
0.997144
0.99904
0.98272
0.987712
0.971944
0.99952
0.9888
0.9788
0.971584
0.9844
0.958504
0.947824
0.985224
0.977872
0.9904
0.983088
0.954488
0.981952
0.91144
0.993248
0.977432
0.916048
0.952048
0.957856
0.992224
0.991864
0.987616
