950577
781531
1047005
875713
901175
937608
691802
841259
818024
933158
888620
989558
719762
1082094
887234
847773
862798
818919
657100
816741
917465
805220
974710
904213
876336
729045
805995
911726
673292
680067
809241
854639
1012742
868715
790637
730609
1130961
923792
823319
715494
623553
884539
920276
888635
1057731
826624
973462
865061
781310
818376
909517
798413
734661
1070236
765323
796617
842103
814302
913719
860332
832925
1064184
1035958
908119
748044
938310
937085
976076
1265448
734077
942594
989645
751117
1044980
809129
825761
894081
883711
979528
922578
836313
1001944
988222
1088834
1218864
962988
1128477
1212429
905164
1003148
826098
1007777
816523
833067
789265
973145
1020311
1154117
895838
970283
