2198272
3077031
2639348
3305468
3719277
2702163
3403576
2675809
2830641
2999627
2775214
2922270
2613384
3251831
2072315
2475915
2567220
2393154
2428398
2853020
2607575
3168921
3062696
2897641
3560365
2353305
2290132
2361878
3019951
2402045
2752353
3158602
3040132
2995638
2624821
2741824
2995765
2949416
2756042
2700577
2560062
3035174
2662030
2604695
3333786
2221300
1876304
2648420
3027239
2384479
2316391
3202383
2780349
2279489
3227428
2512752
3750894
3262991
2729142
3214747
2230808
2510506
3341000
2379416
2868374
3224561
2527834
3327716
3029955
2742332
3811037
3006397
2780994
2720415
2989082
2422578
2741036
2333564
2876077
2513349
2726108
3645010
2014443
2463724
2494400
3087892
3000255
2969817
2903600
2948423
2637526
2861632
2747567
2179070
2910368
3349188
2767507
2874109
3393375
2433883
