0.820739
0.887511
0.993447
0.864546
0.968911
0.963257
0.925172
0.970775
0.86827
0.798456
0.953283
0.971567
0.907151
0.897887
0.985163
0.862255
0.938124
0.969464
0.905148
0.934467
0.835541
0.853921
0.780077
0.919818
0.956362
0.923401
0.981109
0.847743
0.890926
0.793527
0.924674
0.977471
0.86282
0.966294
0.736711
0.706412
0.926044
0.846005
0.888038
0.937502
0.870397
0.878708
0.871394
0.826544
0.922043
0.996896
0.861741
0.953535
0.971823
0.8938
0.857796
0.915153
0.874595
0.790434
0.688365
0.936947
0.842437
0.898341
0.948787
0.906083
0.873749
0.967644
0.865039
0.994201
0.907361
0.873277
0.907678
0.89415
0.828176
0.955201
0.898539
0.955275
0.955233
0.9014
0.862771
0.778762
0.907004
0.993623
0.849801
0.962676
0.978506
0.880739
0.913453
0.814991
0.848657
0.928511
0.818776
0.817039
0.884218
0.885867
0.913756
0.868327
0.698499
0.645793
0.970229
0.778035
0.865232
0.9153
0.921232
0.93149
