18618
20267
21252
18497
17058
15819
19734
17248
15880
16751
21057
15684
21432
20304
20470
19730
17143
16831
15312
17513
19938
17720
16562
22737
19501
19996
16033
17966
18532
18823
22035
21249
16543
17596
17185
19080
22607
18709
17949
18058
22473
20078
21026
17546
19253
21724
15776
17451
23828
19224
22525
17454
20258
18380
17720
21656
18670
16157
19518
20048
16591
19658
19044
18889
18861
15761
19010
17586
18714
16377
17687
21649
18961
19498
17237
18920
24576
20408
17045
19946
17875
20177
17015
18673
19636
21017
18539
21677
20470
24597
18973
20481
17050
18535
20484
22030
21675
17137
21775
22943
