57813
61000
62015
47557
51713
43745
51441
23627
38211
41126
59262
35922
53712
54351
51421
51969
39532
46571
5602
49676
46802
41219
43953
63469
50886
51115
41601
41143
49152
23578
62480
57354
41095
45496
47203
46766
61976
52205
42368
50009
65660
54992
61273
46940
46680
33923
52695
44338
63507
48467
62046
52587
51927
50421
46080
53549
56327
42664
62447
49468
47530
56408
51327
45547
47048
39164
49497
46104
50683
46963
43909
58302
51720
51180
50484
50828
69260
57938
50020
26956
40534
53606
38016
49814
35109
57471
41877
16743
53719
71768
50864
54517
41744
50564
59093
62334
38978
24200
21149
60532
